# Retromod 1.12.2 SRG (func_/field_) -> readable member names.
# Source: MCPBot 1.12.2 stable CSVs, filtered to names that exist in Mojang's
# official 1.20.1 mappings (see scripts/harvest-1.12.2-srg-members.py).
# Same 3-column format as srg-to-mojang.tsv: KIND\tSRG\tNAME.
METHOD	func_193837_a	fromJson
METHOD	func_193838_a	fromJson
METHOD	func_193839_a	fromJson
METHOD	func_193841_a	fromJson
METHOD	func_193845_a	isHarderThan
METHOD	func_193847_a	renderPiece
METHOD	func_193918_a	startAnimation
METHOD	func_193919_e	updateVisibility
METHOD	func_193920_a	renderIcon
METHOD	func_193927_f	getOrderedRecipes
METHOD	func_193928_a	init
METHOD	func_193929_d	isOnlyOption
METHOD	func_193934_g	getScreen
METHOD	func_193935_c	getAdvancement
METHOD	func_193936_a	create
METHOD	func_193942_g	updateStackedContents
METHOD	func_193943_a	getStackSize
METHOD	func_193948_e	recipesUpdated
METHOD	func_193949_f	updateTabs
METHOD	func_193950_a	handleRecipeClicked
METHOD	func_193951_a	setupGhostRecipe
METHOD	func_193955_c	hasClickedOutside
METHOD	func_193956_j	sendUpdateSettings
METHOD	func_193957_d	tick
METHOD	func_193967_b	getLastRecipeClicked
METHOD	func_193975_a	setFocused
METHOD	func_193976_p	isFocused
METHOD	func_193982_e	setSelectedTab
METHOD	func_193983_c	hasClickedOutside
METHOD	func_193987_a	getSearchTree
METHOD	func_193997_a	withEntity
METHOD	func_193998_a	create
METHOD	func_194009_a	register
METHOD	func_194010_a	get
METHOD	func_194014_c	findSlotMatchingUnusedItem
METHOD	func_194015_p	getTimesChanged
METHOD	func_194016_a	fillStackedContents
METHOD	func_194018_a	fillStackedContents
METHOD	func_194019_a	execute
METHOD	func_194022_a	handleSelectAdvancementsTab
METHOD	func_194026_b	disconnect
METHOD	func_194027_a	handleSeenAdvancements
METHOD	func_194028_b	disconnect
METHOD	func_194032_h	countCompletedRequirements
METHOD	func_194038_a	search
METHOD	func_194042_b	index
METHOD	func_194043_a	add
METHOD	func_194055_a	search
METHOD	func_194056_a	compare
METHOD	func_194057_a	add
METHOD	func_194058_a	generate
METHOD	func_194059_a	getString
METHOD	func_194070_a	hasPunchedTreesPreviously
METHOD	func_194072_f	getGameType
METHOD	func_194079_d	getRecipes
METHOD	func_194081_a	sendPacket
METHOD	func_194088_a	visit
METHOD	func_194089_c	toggleResidual
METHOD	func_194090_b	getMinIngredientCount
METHOD	func_194091_b	isSatisfied
METHOD	func_194092_a	tryPick
METHOD	func_194093_a	hasConnection
METHOD	func_194094_d	getSatisfiedIndex
METHOD	func_194095_d	getIndex
METHOD	func_194096_c	setSatisfied
METHOD	func_194098_a	dfs
METHOD	func_194099_c	getVisitedIndex
METHOD	func_194100_b	hasResidual
METHOD	func_194101_b	hasVisited
METHOD	func_194102_b	tryPickAll
METHOD	func_194112_a	accountStack
METHOD	func_194113_b	pack
METHOD	func_194114_b	getBiggestCraftableStack
METHOD	func_194115_b	unpack
METHOD	func_194116_a	canCraft
METHOD	func_194117_b	increment
METHOD	func_194118_a	canCraft
METHOD	func_194119_a	clear
METHOD	func_194121_a	getBiggestCraftableStack
METHOD	func_194127_a	isAdvanced
METHOD	func_194134_a	shrink
METHOD	func_194135_a	firstNonSpace
METHOD	func_194136_b	lastNonSpace
METHOD	func_194145_a	execute
METHOD	func_194151_e	getState
METHOD	func_194154_a	getTab
METHOD	func_194162_b	getAction
METHOD	func_194163_a	openedTab
METHOD	func_194164_a	closedScreen
METHOD	func_194165_c	getTab
METHOD	func_194169_a	playSound
METHOD	func_194184_c	getItem
METHOD	func_194187_a	addIngredient
METHOD	func_194188_a	render
METHOD	func_194191_a	render
METHOD	func_194193_a	getLastClickedRecipe
METHOD	func_194194_a	init
METHOD	func_194195_a	recipesShown
METHOD	func_194196_a	mouseClicked
METHOD	func_194197_e	updateArrowButtons
METHOD	func_194198_d	updateButtonsForPage
METHOD	func_194200_c	setInvisible
METHOD	func_194207_b	getDisplayRecipes
METHOD	func_194208_a	getRecipes
METHOD	func_194210_a	canCraft
METHOD	func_194211_e	hasSingleResultItem
METHOD	func_194213_a	isCraftable
METHOD	func_194214_a	updateKnownRecipes
METHOD	func_194220_a	setSelectedTab
METHOD	func_194222_a	execute
METHOD	func_194230_a	setSelectedTab
METHOD	func_70005_c_	getName
METHOD	func_70011_f	getDistance
METHOD	func_70013_c	getBrightness
METHOD	func_70021_al	getParts
METHOD	func_70026_G	isWet
METHOD	func_70031_b	setSprinting
METHOD	func_70032_d	getDistance
METHOD	func_70033_W	getYOffset
METHOD	func_70047_e	getEyeHeight
METHOD	func_70051_ag	isSprinting
METHOD	func_70052_a	setFlag
METHOD	func_70066_B	extinguish
METHOD	func_70067_L	canBeCollidedWith
METHOD	func_70082_c	turn
METHOD	func_70083_f	getFlag
METHOD	func_70090_H	isInWater
METHOD	func_70091_d	move
METHOD	func_70101_b	setRotation
METHOD	func_70105_a	setSize
METHOD	func_70107_b	setPosition
METHOD	func_70186_c	shoot
METHOD	func_70239_b	setDamage
METHOD	func_70242_d	getDamage
METHOD	func_70296_d	markDirty
METHOD	func_70437_b	setItemStack
METHOD	func_70445_o	getItemStack
METHOD	func_70489_a	getPos
METHOD	func_70491_i	getDamage
METHOD	func_70492_c	setDamage
METHOD	func_70515_d	explode
METHOD	func_70599_aP	getSoundVolume
METHOD	func_70606_j	setHealth
METHOD	func_70624_b	setAttackTarget
METHOD	func_70637_d	setJumping
METHOD	func_70638_az	getAttackTarget
METHOD	func_70647_i	getSoundPitch
METHOD	func_70648_aU	canBreatheUnderwater
METHOD	func_70653_a	knockBack
METHOD	func_70663_b	updateRotation
METHOD	func_70664_aZ	jump
METHOD	func_70682_h	decreaseAirSupply
METHOD	func_70684_aJ	isPlayer
METHOD	func_70691_i	heal
METHOD	func_70692_ba	canDespawn
METHOD	func_70802_j	createInstance
METHOD	func_70806_k	getJumpDelay
METHOD	func_70816_c	teleportToEntity
METHOD	func_70825_j	teleportTo
METHOD	func_70844_e	setOnFire
METHOD	func_70845_n	isCharged
METHOD	func_70849_f	setPlayerCreated
METHOD	func_70850_q	isPlayerCreated
METHOD	func_70880_s	isInLove
METHOD	func_70893_e	setSheared
METHOD	func_70902_q	getOwner
METHOD	func_70903_f	setTamed
METHOD	func_70904_g	setSitting
METHOD	func_70906_o	isSitting
METHOD	func_70909_n	isTamed
METHOD	func_70919_bu	isAngry
METHOD	func_70934_b	getRecipes
METHOD	func_70938_b	setProfession
METHOD	func_70940_q	isTrading
METHOD	func_70946_n	getProfession
METHOD	func_71001_a	onItemPickup
METHOD	func_71019_a	dropItem
METHOD	func_71020_j	addExhaustion
METHOD	func_71023_q	addExperience
METHOD	func_71029_a	addStat
METHOD	func_71033_a	setGameType
METHOD	func_71037_bA	getScore
METHOD	func_71040_bB	dropItem
METHOD	func_71043_e	canEat
METHOD	func_71053_j	closeScreen
METHOD	func_71060_bI	getSleepTimer
METHOD	func_71061_d_	doWaterSplashEffect
METHOD	func_71064_a	addStat
METHOD	func_71128_l	closeContainer
METHOD	func_71165_d	sendChatMessage
METHOD	func_71197_b	init
METHOD	func_71199_h	isHardcore
METHOD	func_71204_b	setDemo
METHOD	func_71209_f	getFile
METHOD	func_71213_z	getOnlinePlayerNames
METHOD	func_71215_F	getServerPort
METHOD	func_71217_p	tick
METHOD	func_71221_J	getWorldName
METHOD	func_71228_a	finalTick
METHOD	func_71231_X	isFlightAllowed
METHOD	func_71234_u	getPort
METHOD	func_71235_a	setGameType
METHOD	func_71242_L	isDemo
METHOD	func_71246_n	setWorldName
METHOD	func_71250_E	getKeyPair
METHOD	func_71253_a	setKeyPair
METHOD	func_71260_j	stopServer
METHOD	func_71262_S	isDedicatedServer
METHOD	func_71265_f	getGameType
METHOD	func_71270_I	getFolderName
METHOD	func_71274_v	getMotd
METHOD	func_71275_y	getMaxPlayers
METHOD	func_71352_k	toggleFullscreen
METHOD	func_71353_a	loadWorld
METHOD	func_71355_q	isDemo
METHOD	func_71356_B	isSingleplayer
METHOD	func_71370_a	resize
METHOD	func_71384_a	init
METHOD	func_71389_H	startTimerHackThread
METHOD	func_71398_f	freeMemory
METHOD	func_71400_g	shutdown
METHOD	func_71403_a	loadWorld
METHOD	func_71407_l	runTick
METHOD	func_71410_x	getMinecraft
METHOD	func_71497_f	getFile
METHOD	func_71501_a	getDescription
METHOD	func_71507_a	addCrashSection
METHOD	func_71517_b	getName
METHOD	func_71518_a	getUsage
METHOD	func_71555_a	getCommands
METHOD	func_71556_a	executeCommand
METHOD	func_72314_b	grow
METHOD	func_72317_d	offset
METHOD	func_72318_a	contains
METHOD	func_72321_a	expand
METHOD	func_72326_a	intersects
METHOD	func_72352_l	getMaxPlayers
METHOD	func_72369_d	getOnlinePlayerNames
METHOD	func_72392_r	removeAllPlayers
METHOD	func_72395_o	getViewDistance
METHOD	func_72421_w	saveWhiteList
METHOD	func_72432_b	normalize
METHOD	func_72433_c	length
METHOD	func_72438_d	distanceTo
METHOD	func_72441_c	add
METHOD	func_72593_a	hasExpired
METHOD	func_72604_a	closeSocket
METHOD	func_72613_c	isRunning
METHOD	func_72653_g	closeSocket
METHOD	func_72667_a	writeInt
METHOD	func_72668_a	writeShort
METHOD	func_72669_b	reset
METHOD	func_72670_a	writeByteArray
METHOD	func_72671_a	writeString
METHOD	func_72672_a	toByteArray
METHOD	func_72683_a	addPlayer
METHOD	func_72684_a	overlaps
METHOD	func_72693_b	tick
METHOD	func_72695_c	removePlayer
METHOD	func_72788_a	tick
METHOD	func_72790_b	untrack
METHOD	func_72800_K	getHeight
METHOD	func_72806_N	isEmpty
METHOD	func_72823_a	setData
METHOD	func_72833_a	getSkyColor
METHOD	func_72835_b	tick
METHOD	func_72838_d	spawnEntity
METHOD	func_72848_b	removeEventListener
METHOD	func_72853_d	getMoonPhase
METHOD	func_72870_g	updateEntity
METHOD	func_72880_h	getStarBrightness
METHOD	func_72896_J	isRaining
METHOD	func_72900_e	removeEntity
METHOD	func_72905_C	getSeed
METHOD	func_72911_I	isThundering
METHOD	func_72939_s	updateEntities
METHOD	func_72943_a	loadData
METHOD	func_72948_g	getFogColor
METHOD	func_72953_d	containsAnyLiquid
METHOD	func_72954_a	addEventListener
METHOD	func_72964_e	getChunk
METHOD	func_73041_k	flush
METHOD	func_73044_a	saveAllChunks
METHOD	func_73076_a	setGameType
METHOD	func_73081_b	getGameType
METHOD	func_73083_d	isCreative
METHOD	func_73122_a	updatePlayerList
METHOD	func_73156_b	tick
METHOD	func_73660_a	update
METHOD	func_73731_b	drawString
METHOD	func_73732_a	drawCenteredString
METHOD	func_73831_a	updateTick
METHOD	func_73864_a	mouseClicked
METHOD	func_74299_a	getTranslation
METHOD	func_74378_d	getTranslation
METHOD	func_74379_a	byOrdinal
METHOD	func_74430_c	getRemoteAddress
METHOD	func_74732_a	getId
METHOD	func_74734_a	write
METHOD	func_74737_b	copy
METHOD	func_74744_a	removeTag
METHOD	func_74757_a	setBoolean
METHOD	func_74759_k	getIntArray
METHOD	func_74760_g	getFloat
METHOD	func_74763_f	getLong
METHOD	func_74765_d	getShort
METHOD	func_74767_n	getBoolean
METHOD	func_74769_h	getDouble
METHOD	func_74770_j	getByteArray
METHOD	func_74771_c	getByte
METHOD	func_74772_a	setLong
METHOD	func_74774_a	setByte
METHOD	func_74775_l	getCompoundTag
METHOD	func_74776_a	setFloat
METHOD	func_74777_a	setShort
METHOD	func_74779_i	getString
METHOD	func_74780_a	setDouble
METHOD	func_74781_a	getTag
METHOD	func_74782_a	setTag
METHOD	func_74794_a	read
METHOD	func_74795_b	write
METHOD	func_74796_a	readCompressed
METHOD	func_74797_a	read
METHOD	func_74799_a	writeCompressed
METHOD	func_74800_a	write
METHOD	func_74805_b	translateKey
METHOD	func_74808_a	getInstance
METHOD	func_74874_b	getBoundingBox
METHOD	func_74960_a	getTotalWeight
METHOD	func_74964_a	isAboveGround
METHOD	func_75071_a	getBoundingBox
METHOD	func_75079_a	updatePieceWeight
METHOD	func_75093_a	getFlySpeed
METHOD	func_75113_a	addExhaustion
METHOD	func_75114_a	setFoodLevel
METHOD	func_75115_e	getSaturationLevel
METHOD	func_75116_a	getFoodLevel
METHOD	func_75132_a	addListener
METHOD	func_75138_a	getInventory
METHOD	func_75139_a	getSlot
METHOD	func_75140_a	enchantItem
METHOD	func_75270_a	setSitting
METHOD	func_75277_f	isRunning
METHOD	func_75489_a	setSpeed
METHOD	func_75505_d	getPath
METHOD	func_75506_l	isInLiquid
METHOD	func_75522_a	canSee
METHOD	func_75528_a	tick
METHOD	func_75544_a	tick
METHOD	func_75560_a	tick
METHOD	func_75638_b	getSpeed
METHOD	func_75652_a	updateRotation
METHOD	func_75660_a	setJumping
METHOD	func_75745_a	setData
METHOD	func_75747_a	saveData
METHOD	func_75759_a	flush
METHOD	func_75775_b	canUse
METHOD	func_75776_a	addTask
METHOD	func_75786_a	getFileName
METHOD	func_75788_b	getDisplayName
METHOD	func_75818_b	flush
METHOD	func_75829_a	distanceTo
METHOD	func_75843_a	format
METHOD	func_75844_c	dequeue
METHOD	func_75849_a	addPoint
METHOD	func_75853_a	createPath
METHOD	func_75878_a	getPosition
METHOD	func_75879_b	isFinished
METHOD	func_75891_b	generateKeyPair
METHOD	func_75902_a	nextInt
METHOD	func_75968_a	format
METHOD	func_76030_b	getValue
METHOD	func_76031_a	getHash
METHOD	func_76036_e	removeEntry
METHOD	func_76038_a	addKey
METHOD	func_76040_a	insert
METHOD	func_76041_a	lookup
METHOD	func_76047_h	grow
METHOD	func_76059_o	isRaining
METHOD	func_76060_a	setGameType
METHOD	func_76061_m	isThundering
METHOD	func_76062_a	setWorldName
METHOD	func_76063_b	getSeed
METHOD	func_76065_j	getWorldName
METHOD	func_76069_a	setThundering
METHOD	func_76070_v	isInitialized
METHOD	func_76071_n	getThunderTime
METHOD	func_76075_d	getSpawnY
METHOD	func_76077_q	getGameType
METHOD	func_76080_g	setRainTime
METHOD	func_76083_p	getRainTime
METHOD	func_76084_b	setRaining
METHOD	func_76090_f	setThunderTime
METHOD	func_76123_f	ceil
METHOD	func_76124_d	lfloor
METHOD	func_76125_a	clamp
METHOD	func_76126_a	sin
METHOD	func_76128_c	floor
METHOD	func_76129_c	sqrt
METHOD	func_76130_a	abs
METHOD	func_76131_a	clamp
METHOD	func_76132_a	absMax
METHOD	func_76133_a	sqrt
METHOD	func_76134_b	cos
METHOD	func_76135_e	abs
METHOD	func_76136_a	getInt
METHOD	func_76138_g	wrapDegrees
METHOD	func_76141_d	floor
METHOD	func_76142_g	wrapDegrees
METHOD	func_76143_f	ceil
METHOD	func_76185_a	markDirty
METHOD	func_76186_a	setDirty
METHOD	func_76188_b	isDirty
METHOD	func_76218_k	isOpaque
METHOD	func_76220_a	isSolid
METHOD	func_76222_j	isReplaceable
METHOD	func_76224_d	isLiquid
METHOD	func_76271_a	getRandomItem
METHOD	func_76272_a	getTotalWeight
METHOD	func_76273_a	getRandomItem
METHOD	func_76311_b	lerp
METHOD	func_76329_a	getColor
METHOD	func_76333_a	smooth
METHOD	func_76341_a	getFirst
METHOD	func_76393_a	getName
METHOD	func_76397_a	isReady
METHOD	func_76452_a	combine
METHOD	func_76453_d	getEffectName
METHOD	func_76458_c	getAmplifier
METHOD	func_76459_b	getDuration
METHOD	func_76559_b	getMoonPhase
METHOD	func_76562_b	getFogColor
METHOD	func_76571_f	getCloudHeight
METHOD	func_76572_b	init
METHOD	func_76581_a	set
METHOD	func_76582_a	get
METHOD	func_76611_b	getHeightValue
METHOD	func_76612_a	addEntity
METHOD	func_76621_g	isEmpty
METHOD	func_76622_b	removeEntity
METHOD	func_76630_e	markDirty
METHOD	func_76632_l	getPos
METHOD	func_76663_a	isEmpty
METHOD	func_76686_a	get
METHOD	func_76691_a	load
METHOD	func_76704_a	getChunkDataInputStream
METHOD	func_76706_a	write
METHOD	func_76707_e	getOffset
METHOD	func_76708_c	close
METHOD	func_76710_b	getChunkDataOutputStream
METHOD	func_76712_a	write
METHOD	func_76840_a	getEntry
METHOD	func_76885_a	getBiome
METHOD	func_76931_a	getBiomes
METHOD	func_76933_b	getBiomes
METHOD	func_76975_c	renderShadow
METHOD	func_76986_a	doRender
METHOD	func_77010_a	renderPainting
METHOD	func_77036_a	renderModel
METHOD	func_77127_a	getName
METHOD	func_77128_b	getTranslationKey
METHOD	func_77130_a	byName
METHOD	func_77131_c	getVersion
METHOD	func_77142_a	getByName
METHOD	func_77145_d	isCreative
METHOD	func_77149_b	getName
METHOD	func_77160_d	getSeed
METHOD	func_77162_e	getGameType
METHOD	func_77272_a	asLong
METHOD	func_77316_c	getTranslatedName
METHOD	func_77319_d	getMinLevel
METHOD	func_77320_a	getName
METHOD	func_77322_b	setName
METHOD	func_77324_c	getRarity
METHOD	func_77325_b	getMaxLevel
METHOD	func_77470_a	getFoliageColor
METHOD	func_77480_a	getGrassColor
METHOD	func_77506_a	getEnchantmentLevel
METHOD	func_77551_a	addServer
METHOD	func_77569_a	matches
METHOD	func_77602_a	instance
METHOD	func_77612_l	getMaxDamage
METHOD	func_77613_e	getRarity
METHOD	func_77616_k	isEnchantable
METHOD	func_77622_d	onCreated
METHOD	func_77636_d	hasEffect
METHOD	func_77658_a	getTranslationKey
METHOD	func_77667_c	getTranslationKey
METHOD	func_77873_a	getMapData
METHOD	func_77945_a	updateAnimation
METHOD	func_77946_l	copy
METHOD	func_77953_t	getRarity
METHOD	func_77958_k	getMaxDamage
METHOD	func_77962_s	hasEffect
METHOD	func_77966_a	addEnchantment
METHOD	func_77973_b	getItem
METHOD	func_77976_d	getMaxStackSize
METHOD	func_77977_a	getTranslationKey
METHOD	func_77985_e	isStackable
METHOD	func_77997_a	getMaxUses
METHOD	func_78000_c	getAttackDamage
METHOD	func_78020_k	getColumn
METHOD	func_78021_a	getIndex
METHOD	func_78024_c	getTranslationKey
METHOD	func_78088_a	render
METHOD	func_78164_a	renderSign
METHOD	func_78172_a	triangleWave
METHOD	func_78276_b	drawString
METHOD	func_78381_a	draw
METHOD	func_78468_a	setupFog
METHOD	func_78473_a	getMouseOver
METHOD	func_78476_b	renderHand
METHOD	func_78547_a	setPosition
METHOD	func_78558_a	getInstance
METHOD	func_78560_b	init
METHOD	func_78746_a	setGameType
METHOD	func_78747_a	isSpectator
METHOD	func_78785_a	render
METHOD	func_78786_a	addBox
METHOD	func_78789_a	addBox
METHOD	func_78790_a	addBox
METHOD	func_78792_a	addChild
METHOD	func_78822_a	doPlace
METHOD	func_78823_a	isValid
METHOD	func_78850_a	getServerData
METHOD	func_78860_a	fromString
METHOD	func_78862_a	getInt
METHOD	func_78864_b	getPort
METHOD	func_78868_a	updateEffects
METHOD	func_78870_a	clearEffects
METHOD	func_78873_a	addEffect
METHOD	func_78880_d	getZSize
METHOD	func_78882_c	getYSize
METHOD	func_78883_b	getXSize
METHOD	func_78886_a	offset
METHOD	func_82142_c	setInvisible
METHOD	func_82147_ab	getPortalCooldown
METHOD	func_82150_aj	isInvisible
METHOD	func_82160_b	dropEquipment
METHOD	func_82204_b	rotlerp
METHOD	func_82206_m	ignite
METHOD	func_82208_v	getHeadY
METHOD	func_82213_w	getHeadZ
METHOD	func_82214_u	getHeadX
METHOD	func_82230_o	isConverting
METHOD	func_82333_j	getRotation
METHOD	func_82342_d	isInvulnerable
METHOD	func_82343_e	setInvulnerable
METHOD	func_82356_Z	isCommandBlockEnabled
METHOD	func_82402_b	renderItem
METHOD	func_82482_a	dispense
METHOD	func_82580_o	removeTag
METHOD	func_82582_d	isEmpty
METHOD	func_82594_a	getObject
METHOD	func_82601_c	getXOffset
METHOD	func_82615_a	getX
METHOD	func_82616_c	getZ
METHOD	func_82617_b	getY
METHOD	func_82645_d	updateLayers
METHOD	func_82647_a	setBiome
METHOD	func_82648_a	getBiome
METHOD	func_82656_d	getMinY
METHOD	func_82660_d	setMinY
METHOD	func_82684_a	getPlayerReputation
METHOD	func_82712_a	getDouble
METHOD	func_82713_a	getDouble
METHOD	func_82714_a	getInt
METHOD	func_82715_a	getInt
METHOD	func_82716_a	nextDouble
METHOD	func_82736_K	getGameRules
METHOD	func_82747_f	getId
METHOD	func_82756_a	getString
METHOD	func_82757_a	setValue
METHOD	func_82758_b	getBoolean
METHOD	func_82766_b	getBoolean
METHOD	func_82767_a	getString
METHOD	func_82781_a	getEnchantments
METHOD	func_82782_a	setEnchantments
METHOD	func_82813_b	setColor
METHOD	func_82814_b	getColor
METHOD	func_82833_r	getDisplayName
METHOD	func_82836_z	getItemFrame
METHOD	func_82840_a	getTooltip
METHOD	func_82841_c	setRepairCost
METHOD	func_82847_b	removeListener
METHOD	func_85039_t	addScore
METHOD	func_85040_s	setScore
METHOD	func_85056_g	getCategory
METHOD	func_85089_a	getKey
METHOD	func_85090_b	getValue
METHOD	func_92034_a	createParticle
METHOD	func_92045_e	setTrail
METHOD	func_92058_a	setItem
METHOD	func_92059_d	getItem
METHOD	func_92094_a	shouldHit
METHOD	func_92095_b	getDamage
METHOD	func_92110_g	getEnchantments
METHOD	func_92115_a	addEnchantment
METHOD	func_94105_c	ignite
METHOD	func_94182_a	addSlot
METHOD	func_94194_d	rotate
METHOD	func_94197_a	getWidth
METHOD	func_94199_b	getHeight
METHOD	func_94217_a	copyFrom
METHOD	func_94219_l	updateAnimation
METHOD	func_94277_a	bindTexture
METHOD	func_94534_d	getQuickcraftMask
METHOD	func_94549_h	reset
METHOD	func_94563_c	getDamage
METHOD	func_96096_ay	isIgnited
METHOD	func_96124_cp	getTeam
METHOD	func_96302_c	isColor
METHOD	func_96441_U	getScoreboard
METHOD	func_96499_a	setScoreboard
METHOD	func_96502_a	loadTeamPlayers
METHOD	func_96508_e	getTeam
METHOD	func_96509_i	getPlayersTeam
METHOD	func_96512_b	removePlayerFromTeam
METHOD	func_96518_b	getObjective
METHOD	func_96519_k	removeObjective
METHOD	func_96526_d	getObjectiveNames
METHOD	func_96527_f	createTeam
METHOD	func_96531_f	getTeamNames
